,ZCR,Energy,Centroid,Variance,Skewness,Kurtosis,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,MFCC21,MFCC22,MFCC23,MFCC24,MFCC25,MFCC26,MFCC27,MFCC28,MFCC29,MFCC30,MFCC31,MFCC32,MFCC33,MFCC34,MFCC35,MFCC36,MFCC37,MFCC38,MFCC39,MFCC40,MFCC41,MFCC42,MFCC43,MFCC44,MFCC45,MFCC46,MFCC47,MFCC48,MFCC49,MFCC50,MFCC51,MFCC52,Bands mean,Coefs mean,Label
336,0.0191609971225,61.1413993835,0.0374010168016,0.00258233584464,4.25845003128,32.0547714233,1.85075157333e-06,2.11584097087e-06,0.00048769795103,0.000337504432537,6.25396642135e-05,0.000448529986897,0.000110958899313,1.58091170306e-05,4.29482934123e-05,4.22689954576e-05,3.54669937224e-05,8.40315442474e-06,3.6271751469e-06,5.94104847096e-07,1.22590404317e-06,7.5512298281e-07,7.98717735506e-07,3.5649739516e-07,4.11059454564e-06,7.19270687455e-08,6.13564452578e-07,1.72125737663e-07,1.27628879909e-07,1.28953075773e-07,1.07711436215e-07,2.49986982226e-08,3.33402034869e-08,1.24405827862e-08,1.02736628094e-08,7.67072272367e-09,8.18046697049e-09,2.96860735993e-09,5.93740334676e-10,4.03113098457e-10,3.32341043574e-10,1.12678415209e-10,1.54782020534e-10,8.51553064174e-11,2.54541353273e-11,3.0406552276e-11,-831.585449219,217.72946167,-6.71702575684,5.85896682739,-10.1214904785,-30.4560813904,-19.223815918,-18.0012817383,-5.83028411865,-11.2161712646,-15.1502895355,-18.2275924683,-21.9455986023,4.02221412514e-05,-58.8374290466,0.0
337,0.0213151928037,10.0844221115,0.0280184559524,0.00197727722116,10.5055131912,148.562088013,1.27635829017e-07,1.97709505301e-05,1.0749098692e-05,1.4557555005e-05,0.000117825074994,2.56001840171e-05,7.04955482433e-06,1.5693171008e-05,1.35555510496e-05,9.54515144258e-07,2.00819522433e-06,6.23959522272e-06,3.48741991729e-07,3.63318235941e-07,3.7920793261e-07,2.77412766536e-07,2.5040071705e-07,1.54549681497e-07,8.37352231997e-08,1.41266278675e-08,5.75912562084e-09,1.5508939688e-09,4.33620278573e-10,1.1966638791e-10,4.56680734895e-11,1.16015513169e-11,7.52728608611e-12,1.27542741993e-11,1.17258893567e-11,1.06944496661e-11,4.9437563418e-12,2.84254152334e-12,3.04310027698e-12,2.44504741974e-12,1.76170785859e-12,1.69827324946e-12,1.12757383725e-12,9.21717021284e-13,1.01355816101e-12,1.20812127663e-12,-932.663146973,205.043212891,45.0303993225,-33.9739456177,-17.0152397156,2.2388381958,-15.5241928101,-28.329246521,-14.2820968628,-2.66385650635,-10.0152492523,-16.7233657837,-10.2022209167,5.90026411373e-06,-63.7753944397,0.0
338,0.0243764165789,286.3309021,0.0492901727557,0.00713126687333,4.04558038712,20.4110050201,9.40827449085e-05,0.00443916767836,0.00104892870877,0.000260170374531,2.15292511712e-05,9.96151175059e-06,7.77174136601e-06,3.27582779391e-06,3.61768047696e-06,0.000425090896897,0.00121471274178,2.07410867006e-05,1.60166018759e-06,9.26819154756e-07,9.99614144348e-07,1.42471790241e-05,1.32036857394e-05,1.62695891959e-06,1.71029384433e-07,5.89862281686e-07,7.50127526317e-07,2.04907934176e-07,1.31733514763e-07,1.4817915428e-07,1.05755198376e-07,1.06341971673e-07,1.65624555848e-07,1.50697260892e-07,8.64078018026e-08,1.04633407716e-07,4.91772347289e-08,2.73700546671e-08,2.34762289608e-08,1.9155544706e-08,8.67555982609e-09,5.54655521512e-09,2.9396096668e-09,2.21299090164e-09,1.08392295139e-09,8.63315530175e-10,-777.169433594,195.287445068,2.54302215576,28.0029182434,-12.205039978,26.90051651,15.7577514648,17.6103191376,20.3719024658,19.9533138275,-3.11516952515,-20.8919487,-34.3231391907,0.00018961277965,-40.0982704163,0.0
339,0.0332199558616,48.6875228882,0.0425177440047,0.00199412717484,4.50449848175,43.5940551758,6.09535527474e-06,3.79550874641e-05,0.00016101563233,0.000192791281734,9.99161056825e-05,0.00022140899091,9.22914405237e-05,1.37956149047e-05,7.1769070928e-05,0.000107694788312,1.26464692585e-05,2.75178763331e-06,7.88382749306e-06,4.76707737107e-06,2.9972388802e-05,2.03395647986e-05,5.69147141505e-06,6.07301217315e-06,7.16501654097e-06,8.42044119054e-06,8.19105707706e-07,9.24584753648e-07,8.44689338919e-07,6.0411352365e-08,1.891448278e-07,2.39040840455e-08,1.83305015611e-08,3.21204507436e-09,5.11838216255e-09,4.95869789674e-09,2.24970531093e-09,7.25141835467e-10,6.12918493736e-10,1.68850003424e-10,1.75467085306e-10,5.56362525495e-11,1.46664676931e-11,1.11309329809e-11,2.1565369282e-11,1.33777615721e-11,-805.799499512,237.04977417,-36.8570976257,-16.4445304871,24.293674469,-8.3070602417,-19.4207763672,-16.6408691406,-9.26956176758,-5.29811096191,-2.54208755493,-3.14721679688,-12.0526237488,2.78335501207e-05,-51.8796958923,0.0
340,0.0293650794774,45.5708961487,0.0444847159088,0.00309096742421,4.17180871964,29.4846534729,2.96071016237e-06,7.92380160419e-05,3.96637078666e-05,0.000143310069689,0.00010218450916,6.04018568993e-05,7.37310838304e-05,0.000234718056163,1.20165477711e-05,0.000171230974956,0.000176427391125,5.05325715494e-06,7.2234270192e-06,2.41085126618e-06,5.42236784895e-06,3.35417007591e-06,3.32191689267e-06,3.9812945829e-07,5.62017476113e-07,3.21719511476e-07,2.80205597392e-07,1.28867395688e-06,2.41790019118e-07,4.16325661945e-07,1.48615953321e-07,3.44737678404e-08,3.5105856e-08,2.14120010611e-08,5.7069486914e-09,3.89066912021e-09,4.23008694739e-09,3.78487508002e-09,1.18449450248e-09,2.87737078608e-09,4.37846592316e-10,3.29481719685e-10,9.93076315625e-11,7.75151817733e-11,4.14085501999e-11,3.19052596842e-11,-814.204650879,224.298828125,-18.3206367493,-3.01658248901,-8.65605163574,-28.3491172791,-9.98432159424,1.05755615234,-7.11102294922,-7.49945068359,3.22869491577,-4.7258605957,-14.4921531677,2.81610027741e-05,-52.90574646,0.0
341,0.0463718809187,148.661102295,0.0996994376183,0.0171700753272,2.06648278236,4.05202531815,0.000679971824866,0.00111548276618,0.000602951156907,0.000217500622966,0.000156437396072,1.77574438567e-05,0.000278124934994,0.000103382844827,0.000401553348638,8.27917301649e-06,1.77657075255e-05,7.6300893852e-05,4.02228715757e-06,1.48222270582e-05,4.57417481812e-05,0.000104357488453,4.8535719543e-05,2.21238424274e-05,2.19575176743e-05,1.45841486301e-05,2.79209307337e-05,1.73474873009e-05,1.01106343209e-05,2.15559020944e-06,1.23187135159e-06,6.070944778e-07,4.70234851946e-07,4.88164573653e-07,5.23428866472e-07,3.49428319169e-07,2.01348413498e-07,2.74508778375e-07,2.75903914826e-07,2.05984122204e-07,1.7179782219e-07,1.61125598197e-07,1.37350809837e-07,1.02922093959e-07,9.45659053286e-08,7.25650934896e-08,-660.944274902,150.207565308,-11.6932258606,8.93576812744,28.843208313,15.3262672424,-10.8982391357,1.26963996887,5.14228630066,5.67057418823,10.2375926971,14.8483304977,-0.957357406616,0.000100363897218,-34.1547584534,0.0
342,0.0230158735067,51.7227897644,0.0426261276007,0.00287588010542,3.53194880486,20.3460083008,1.16136436645e-06,1.76055928023e-05,1.20188688015e-05,3.57013013854e-05,0.000101955447462,0.000298888422549,0.000327610119712,0.000290123745799,3.46122724295e-05,2.30617879424e-05,4.4695593715e-06,4.223313681e-06,9.68716813077e-06,5.05724983668e-06,7.57292184517e-07,4.42347072749e-06,3.56096592213e-07,4.73673367196e-07,8.43673888085e-07,6.91656737217e-07,7.90867659362e-07,6.44388649107e-07,1.71394759718e-07,7.66240901839e-08,3.06852001586e-07,7.15127725925e-08,3.40028378787e-08,1.87485600378e-08,5.31730677267e-08,5.10521296349e-08,1.20487149147e-08,6.09961992026e-09,3.91340115868e-09,1.70652936227e-09,8.05287281302e-10,1.08168074497e-09,1.18207638122e-10,2.19264224832e-11,3.06542326245e-11,2.14346596028e-11,-816.116088867,203.441009521,-20.3696937561,9.97922134399,-22.3247795105,-29.2969474792,-24.0149307251,-24.8100891113,-5.76628875732,-16.3832092285,-5.22084617615,8.70599365234,5.7474937439,2.93991652143e-05,-56.648399353,0.0
343,0.0249433107674,64.6511230469,0.0499075353146,0.00355695886537,3.1821668148,17.3927459717,1.63008780873e-06,1.93212581507e-05,9.29094585445e-06,1.4296027075e-05,4.20573951487e-06,8.61316948431e-06,0.00103655795101,0.000124179030536,7.48338891299e-07,4.21674121753e-05,4.69035840069e-05,4.86649059894e-06,2.6758812055e-07,3.00468713021e-07,8.10231813375e-06,9.43110899243e-06,3.93219761463e-06,5.22531718161e-06,2.81695247395e-06,5.50274243949e-08,2.45019634804e-07,3.80791050247e-07,4.15108615925e-06,4.49460742402e-07,1.29511704472e-06,2.64463810851e-08,7.51977040636e-08,3.00766089367e-07,4.94401923845e-08,3.23247562051e-08,9.44533606884e-09,1.86350934683e-08,1.68545071233e-08,2.07851114098e-09,8.64551763513e-10,4.91539364766e-10,1.52455603697e-10,3.37175704024e-11,4.82391938894e-11,2.4793807632e-11,-814.088317871,177.964874268,-43.8493156433,16.7559394836,-15.7775688171,-17.2040634155,-12.0110397339,-19.3626708984,-6.91168212891,2.76240539551,27.4590568542,4.55725097656,-19.0558586121,3.37491328537e-05,-55.2893066406,0.0
344,0.0294784586877,8.04412269592,0.0447951517999,0.00265309936367,4.44915533066,37.1356811523,1.18657887072e-07,5.43931321317e-07,1.03534864593e-06,1.6934238829e-06,2.76486043731e-05,5.49142860109e-05,1.90101363842e-05,5.50315889996e-05,2.7902030979e-06,5.83429346079e-06,1.69414215634e-05,2.66122992798e-06,1.53610062625e-06,1.40536727145e-07,2.3650385117e-07,5.12477754455e-07,1.79540688805e-06,4.50044979061e-07,7.98511905487e-08,1.00310636242e-07,6.45449844683e-08,1.12021815823e-07,1.14568825538e-08,2.7694591509e-08,2.43856685955e-08,4.86281193091e-09,1.32436479561e-08,4.04890059258e-08,6.21086682084e-10,2.45290521228e-09,5.68137370482e-10,3.0823765762e-09,1.12415265985e-09,4.68557026512e-10,1.20711510232e-10,2.35918007352e-10,1.09981936752e-11,7.24033376656e-12,2.44024657252e-12,1.60040481301e-12,-896.687683105,179.367431641,-12.8734588623,-23.2503166199,-21.474697113,-32.3776054382,-24.6538009644,-23.9177017212,-12.5511245728,1.70281219482,-3.93494796753,-10.6728744507,-4.55333709717,4.83454368805e-06,-68.1444091797,0.0
345,0.0227891150862,28.0852928162,0.0465844422579,0.00399073539302,4.03453779221,24.8470935822,2.56256680586e-06,0.000110167457024,2.89026411338e-05,2.9867336707e-05,3.24556162923e-06,1.16089699986e-06,2.29497381952e-05,0.000106574276288,2.74505455309e-05,1.71864376171e-05,9.4678152891e-06,1.85832766419e-06,2.62176263277e-06,4.73870215956e-07,5.79691118219e-07,1.86237215871e-07,2.56969286738e-07,1.19356101891e-07,1.7335437974e-07,1.66970778537e-07,9.29103904923e-08,1.26950666868e-07,6.88994248321e-08,3.22043725021e-08,3.39124603954e-08,1.14525500194e-08,1.04563966374e-08,9.30849353153e-09,7.66885932535e-09,1.97888216924e-09,9.80825198837e-10,6.68523958414e-10,2.84735346412e-10,2.05456082703e-10,2.16361040195e-10,3.14001658008e-10,4.82263340373e-10,7.35877400682e-11,1.51766221118e-11,1.29966541002e-11,-877.460021973,202.073455811,3.68850708008,-0.671245574951,-3.16030883789,-25.4617729187,-3.12096786499,7.9682636261,12.1349830627,13.1521320343,2.11591720581,3.67012786865,-2.13166046143,9.15927012102e-06,-51.3232765198,0.0
346,0.0315192751586,6.79380941391,0.0405397377908,0.00416166335344,7.6819396019,77.7919464111,3.40678252542e-06,3.76952539227e-06,1.10596574814e-05,2.70268492386e-06,1.96905166376e-05,9.50962385105e-06,1.3740544091e-05,7.77367677074e-06,3.34113428835e-06,3.08801827487e-05,1.70093480847e-05,2.14452029468e-06,2.52709241977e-07,9.77806990932e-08,5.53000845116e-08,1.73149351212e-06,1.80575671038e-06,5.8571572481e-08,1.81110557662e-08,2.17802078595e-08,7.82291209589e-08,5.38727684685e-09,9.67939861596e-09,1.096345148e-08,2.06315875495e-09,4.68952343624e-09,2.75335776401e-09,3.25290433478e-10,3.61844776364e-10,1.06852332538e-10,1.47475004431e-10,9.46070097263e-11,5.5647202124e-11,3.99767233206e-11,4.83635041737e-11,1.7246584369e-11,1.02246136904e-11,1.07287408124e-11,1.05271433931e-11,6.87644602718e-12,-918.54309082,197.591522217,24.1693458557,-22.9573783875,-8.81356811523,-13.6071090698,-13.0723876953,-4.96551513672,0.364318847656,10.7471866608,9.89403915405,-7.84342193604,-18.3721122742,3.22961750499e-06,-58.8775482178,0.0
347,0.0301587302238,4.58020877838,0.0559809245169,0.00775571912527,4.2742061615,22.3710021973,6.75814419537e-07,7.61928390602e-07,1.98159500542e-06,1.67938856066e-06,1.96745850189e-06,1.07134098926e-06,1.20581944429e-06,1.04999105588e-06,6.99741531207e-06,3.83454171242e-05,1.01630148492e-05,5.62286857075e-07,2.41233976794e-07,1.02374364985e-07,8.80563746364e-08,6.29465617408e-08,2.20566747089e-08,3.6048973584e-08,4.38379679224e-08,7.44216421822e-08,4.91273937087e-08,6.91528523333e-09,9.29248589188e-09,1.51882311172e-08,2.44794318149e-09,1.73126624148e-09,1.34805144825e-09,4.02281541412e-10,3.57247342819e-10,2.27407662146e-10,1.85327558855e-10,1.53690976612e-10,9.38697938824e-11,8.45241446279e-11,9.02742325337e-11,1.27676341721e-10,2.41417302815e-10,6.0525147394e-11,1.60854420062e-11,1.4345958449e-11,-949.208984375,168.074859619,15.1902770996,-24.6718215942,-12.0295677185,-22.9096755981,-17.1838607788,12.496339798,20.8362693787,8.31553840637,-2.81634140015,-11.001739502,-13.824634552,1.68051371929e-06,-63.7487258911,0.0
348,0.0247165542096,142.660903931,0.0877052843571,0.0207439754158,2.27657747269,4.57594060898,0.000236383639276,0.000348030647729,0.0005302556674,0.000471611885587,0.00132302672137,0.000472411193186,4.8323894589e-05,0.000326177891111,4.73124091513e-05,2.26745360123e-05,6.4902138547e-05,9.35844036576e-06,2.26242013923e-06,9.88709984995e-07,1.15958914648e-06,7.13240922323e-07,1.07910327642e-05,1.69078680301e-06,3.85905394751e-07,5.08145262756e-07,2.65358863771e-07,5.20721130215e-07,8.45511252123e-08,8.59920774587e-08,1.6457944696e-07,1.01804737085e-07,1.49766037794e-07,1.25145021457e-07,2.72301804216e-07,1.21190510072e-07,7.75109967321e-08,6.49934648322e-08,5.97215077391e-08,7.22161956901e-08,8.5711278075e-08,4.54804371941e-08,5.54746470982e-08,4.5598650189e-08,3.04966505382e-08,2.04612984334e-08,-739.703613281,171.995071411,51.9460639954,19.3540019989,-5.23871994019,0.32364654541,-13.3434944153,-13.9225997925,-2.11153030396,9.52257156372,-6.80365562439,-6.9013633728,-12.767747879,9.80354525382e-05,-42.1270294189,0.0
349,0.046485260129,55.4017944336,0.10298486799,0.0219041984528,2.22432017326,4.76292514801,0.000306164729409,0.00029181613354,0.000238195163547,2.43235390371e-05,0.000230813311646,4.33841632912e-05,4.43340541096e-05,1.36363159982e-05,3.648499478e-05,2.59399962488e-06,5.00239593748e-06,1.65198514424e-06,7.52938558435e-06,2.68346448138e-05,1.04338305391e-05,4.73877844342e-06,3.38179165738e-06,3.72715257981e-05,2.10957005038e-05,1.84227735645e-06,2.64577033704e-06,2.33894934354e-06,1.0943357438e-06,5.86552096138e-06,1.75678530923e-06,6.11798327554e-07,3.14494599252e-07,1.09886045152e-07,1.39034085578e-07,6.98250701703e-08,4.87240825464e-08,4.13100771368e-08,2.47147369237e-08,4.68635192874e-08,6.88784496106e-08,1.73488263755e-08,2.74722360416e-08,2.65242992015e-08,1.55053534456e-08,1.05275335116e-08,-731.260009766,157.3331604,-17.7046585083,22.6866722107,31.7656822205,9.08925819397,-0.766143798828,0.497509002686,-13.8563175201,4.08003997803,6.79654693604,2.78890800476,2.79753112793,3.41700724675e-05,-40.4424514771,0.0
350,0.0331065766513,34.1548118591,0.102697506547,0.0234754588455,1.91041243076,2.90676736832,3.43208921549e-05,0.000607016321737,0.000243112866883,3.25695509673e-05,8.27993499115e-05,5.09483325004e-05,5.63402936677e-05,1.06048091766e-05,5.98474071012e-06,2.45076716965e-06,1.9917906684e-05,1.17874669741e-05,1.09105235424e-06,1.92177208191e-06,5.23965036336e-06,2.43920538878e-07,8.65981519382e-07,1.99714258997e-06,2.49105454486e-07,1.11620363441e-06,2.23364850171e-07,6.91561069743e-07,6.4185383053e-07,9.89731915979e-07,1.39316156833e-07,1.59738874572e-07,7.38065324413e-08,9.00947370042e-08,7.99692827513e-08,9.75242357981e-08,7.62347909244e-08,4.97704029101e-08,4.39969731758e-08,7.78443123295e-08,4.32638564973e-08,4.52390551686e-08,4.9789996126e-08,4.43225900426e-08,3.9291208509e-08,2.20426841224e-08,-765.249755859,142.085540771,28.2639465332,19.2317638397,11.1232414246,-0.340087890625,-2.43646621704,8.2608795166,-1.94786071777,-7.69160461426,-4.6905708313,-0.0855350494385,-7.34062385559,2.93564226013e-05,-44.678237915,0.0
351,0.0314058959484,51.3729324341,0.0422172322869,0.00399912893772,6.71070098877,57.7250213623,1.35251639222e-05,1.88722642633e-05,1.68838341779e-05,3.60780472874e-06,5.54384087081e-07,5.12722920121e-07,7.00394309661e-07,7.65724325902e-06,0.000232032529311,0.000567043491174,1.87795085367e-05,1.42970600336e-06,2.75364072877e-07,1.60005228622e-07,1.0701762676e-06,1.36126391226e-06,8.78633557022e-08,2.01366717079e-07,1.83064585713e-07,1.1273237277e-07,5.72597329551e-08,8.42920826472e-08,7.35465803814e-08,3.92095920176e-08,1.24266277268e-08,2.81977863281e-09,1.48363465957e-09,5.7531895914e-10,3.86805892871e-10,3.10199393949e-10,3.30332899923e-10,3.49618833884e-10,1.51362825052e-10,1.61982677271e-10,2.37639047329e-10,2.07435360555e-10,9.33196159236e-11,2.27201677611e-11,1.60671701638e-11,1.67977888543e-11,-900.767822266,198.341430664,1.23638916016,-26.3575210571,1.46955871582,-17.4435958862,-7.83776855469,29.4958591461,32.7191886902,26.4925327301,27.1837120056,4.14275360107,-24.7762870789,2.21331174544e-05,-50.4693527222,0.0
352,0.0259637180716,18.1103363037,0.0874705091119,0.025987945497,2.54527688026,6.42510509491,0.000109467247967,0.000598194659688,9.60729958024e-05,1.5625715605e-05,4.18904892285e-05,2.33731793742e-06,7.26670668882e-06,5.18148772244e-06,1.59942874234e-06,5.1014831115e-07,2.30257023759e-06,3.2548746276e-06,3.77510758653e-07,3.64166595546e-07,9.43331528447e-08,9.02933336988e-08,1.60710058594e-07,5.36231311798e-07,5.0590781342e-08,5.47877334611e-08,2.18237410365e-08,4.51385382405e-08,2.68097846146e-08,9.31293797635e-09,5.2708962528e-08,3.12362935517e-08,1.20664207515e-08,1.72059930748e-08,4.56792932368e-08,4.01950188689e-08,9.8084278477e-09,1.46880720919e-08,1.6239340539e-08,9.62257118431e-09,9.1730640861e-09,1.1632414143e-08,9.37181798832e-09,6.79502765166e-09,2.16968265576e-09,1.54855794854e-09,-857.951782227,156.955413818,48.7783851624,33.270980835,2.83229827881,20.9495239258,6.57379150391,8.7809753418,4.92566680908,11.8776435852,-6.06365394592,-1.96812820435,-7.91358947754,2.21456357394e-05,-44.5348052979,0.0
353,0.0202947854996,307.572937012,0.0440033227205,0.00490774586797,4.3781671524,24.5282649994,1.92955030798e-06,0.000978916301392,0.000434393790783,0.000280334585113,0.000507780525368,0.00218737544492,0.00232683005743,0.000161625357578,7.54448774387e-05,7.02080942574e-05,0.000309852155624,2.26199063036e-05,9.36760407058e-05,4.80515991512e-05,1.17526114991e-05,5.94815173827e-06,1.22482069855e-05,3.1791503261e-06,1.91450203602e-06,3.20376284435e-06,4.41091344783e-07,4.81337394831e-07,2.21588334171e-06,1.23407937735e-06,2.10426705394e-07,9.78828964548e-08,4.32688267438e-08,7.05986735738e-08,4.49147066206e-08,3.08867811327e-08,1.87885689229e-08,2.69083475501e-08,2.37856614405e-08,1.10973319423e-08,1.13070770524e-08,1.11439772965e-08,6.5512333336e-09,2.75309375297e-09,1.53337142983e-09,7.59113605309e-10,-737.44140625,225.063690186,-10.2598838806,-1.81290435791,-19.4034461975,-9.9644203186,-23.2247428894,-2.63543701172,-23.1686573029,-16.8101272583,-10.6927070618,-3.18813705444,-10.719291687,0.000188556747162,-49.5582618713,0.0
354,0.135487526655,1.65097057819,0.302484273911,0.0577435865998,0.409363567829,-0.974017858505,3.36075203222e-07,1.63488257385e-05,1.48819335664e-05,1.64962636973e-06,3.10836685458e-06,1.28531087285e-06,3.81337741828e-07,2.86484919343e-07,3.00618893334e-07,2.78069990145e-07,2.30942532653e-07,9.32173946921e-08,9.85936807751e-08,3.92454246878e-08,3.27148050872e-08,4.89929732339e-08,5.48516396748e-08,2.13626520917e-08,2.04593249009e-08,5.26823846769e-08,1.00440775697e-08,3.79081797064e-08,4.64734419836e-08,1.48782435261e-08,6.13183601672e-08,5.5544159494e-08,3.0206166457e-08,2.84608230317e-08,3.57135299112e-08,5.4668952032e-08,9.31187358333e-08,3.17106980674e-08,5.0551161479e-08,5.28918739917e-08,8.29592750051e-08,8.36673521576e-08,6.42516937432e-08,7.95326613456e-08,4.10068707879e-08,1.95121945268e-08,-884.024353027,60.1070289612,54.8209075928,23.9724464417,2.2971534729,3.84011077881,-2.0916633606,3.74966621399,-6.66868591309,-0.40588760376,-8.01321411133,-5.92593955994,-15.333316803,1.01310320133e-06,-59.5135231018,0.0
355,0.0185941047966,1.054464221,0.041314817965,0.00781829282641,5.48980855942,33.7452964783,2.32751261819e-07,4.56878609612e-07,1.22166727579e-06,1.15452012324e-05,3.65397636415e-06,4.50102021432e-07,2.04652951652e-06,5.90915647081e-07,2.80997574009e-06,4.87909062485e-07,1.00883816856e-07,5.56068414426e-07,1.37111655363e-07,1.76919130013e-07,4.74159769226e-08,6.65742376782e-08,5.2358419822e-08,7.73960451284e-09,4.10298817144e-09,1.27934440819e-09,8.07623745658e-10,9.79180833638e-11,4.84849937976e-11,8.60262347468e-11,4.80671370762e-11,7.11232392425e-11,1.86658865448e-11,1.00983292908e-11,8.21662442946e-12,9.66378799899e-12,1.31936822578e-11,9.17674443379e-12,4.46168449408e-12,4.10278885518e-12,4.30717787825e-12,5.39458408499e-12,5.66016417763e-12,5.07977600955e-12,4.23711413178e-12,4.62361485903e-12,-991.144897461,156.373046875,50.2928199768,-20.0394096375,-23.196269989,-1.04016876221,1.81596755981,-11.6353607178,-15.7673873901,-6.64635467529,-0.944599151611,-5.72769165039,-11.0614585876,6.16190675373e-07,-67.5939788818,0.0
